time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2025-07-07,0.007194244604316502,0.011132258433245844,0.016309071936231847,0.005176813502986002,-0.3749227855787052,30.0,0.059427790293232294,NORMAL,2026-05-08
2025-07-08,0.014285714285714235,0.013715525007335689,0.018648384463580452,0.004932859456244764,-0.5762574334017468,30.0,0.05065116784453314,NORMAL,2026-05-08
2025-07-09,0.007042253521126751,0.012057025054246603,0.016475222639868184,0.004418197585621581,-0.9988230779125538,25.0,0.05065116784453314,NORMAL,2026-05-08
2025-07-10,0.013986013986013957,0.016141557947256493,0.020143923814188107,0.004002365866931614,-1.3052676881555028,25.0,0.05065116784453314,NORMAL,2026-05-08
2025-07-11,0.006896551724137945,0.015469272006820568,0.020644822753211035,0.005175550746390468,-0.2728682994325422,25.0,0.05065116784453314,NORMAL,2026-05-08
2025-07-14,0.006849315068493178,0.01393818461921664,0.020957875789958544,0.007019691170741903,1.3045942062418612,30.0,0.05065116784453314,NORMAL,2026-05-08
2025-07-15,-0.006802721088435382,0.014594487362628254,0.021972450810370234,0.00737796344774198,1.5268554217950996,35.0,0.03951046893051085,NORMAL,2026-05-08
2025-07-16,0.013698630136986356,0.014548715127893436,0.018891847947890263,0.004343132819996827,-1.0323416286445541,35.0,0.03951046893051085,NORMAL,2026-05-08
2025-07-17,0.006756756756756799,0.013162523227931515,0.01869956758687918,0.005537044358947666,-0.012792101738066615,30.0,0.03951046893051085,NORMAL,2026-05-08
2025-07-18,0.006711409395973256,0.01546385549879317,0.02128556500027265,0.005821709501479479,0.23024859758569197,30.0,0.03951046893051085,NORMAL,2026-05-08
2025-07-21,-0.00666666666666671,0.017303920373679945,0.025052799137757868,0.007748878764077923,1.7900470199955085,35.0,0.03951046893051085,NORMAL,2026-05-08
2025-07-22,0.01342281879194629,0.016895442955369704,0.02367305986935717,0.006777616913987466,0.9380263265672064,40.0,0.022957135579838268,NORMAL,2026-05-08
2025-07-23,0.0,0.014833647134373889,0.022836067614544996,0.008002420480171107,1.827350994797219,45.0,0.022957135579838268,NORMAL,2026-05-08
2025-07-24,0.0066225165562914245,0.01470436890439351,0.02099619908947115,0.006291830185077639,0.4330825560317473,50.0,0.022957135579838268,DISTRIBUTION_PEAK,2026-05-08
2025-07-25,0.006578947368421018,0.01576085376018411,0.022204161516619973,0.006443307756435864,0.5454033788456277,50.0,0.022957135579838268,DISTRIBUTION_PEAK,2026-05-08
2025-07-28,0.019607843137254832,0.021005667266889568,0.026126138637652317,0.005120471370762748,-0.5412399825720431,50.0,0.022957135579838268,DISTRIBUTION_PEAK,2026-05-08
2025-07-29,-0.044871794871794934,0.02296906824837296,0.02972067357851513,0.006751605330142171,0.8062265573493864,55.00000000000001,0.023625401655105023,DISTRIBUTION_PEAK,2026-05-08
2025-07-30,0.01342281879194629,0.01885631990285994,0.024676842573810205,0.005820522670950266,0.01948545470852368,55.00000000000001,0.023625401655105023,DISTRIBUTION_PEAK,2026-05-08
2025-07-31,-0.0066225165562914245,0.020676199332285726,0.029665764505916903,0.008989565173631177,2.410683208610056,55.00000000000001,0.023625401655105023,DISTRIBUTION_PEAK,2026-05-08
2025-08-01,0.0,0.01754980526839452,0.025136716252557405,0.007586910984162885,1.2578442575633155,60.0,0.023625401655105023,DISTRIBUTION_PEAK,2026-05-08
2025-08-04,0.020000000000000018,0.018471373304861347,0.023518484318873073,0.005047111014011726,-0.6857875146726521,60.0,0.023625401655105023,DISTRIBUTION_PEAK,2026-05-08
2025-08-05,0.013071895424836555,0.02438213343455749,0.029791946887948333,0.005409813453390842,-0.3956305323537058,60.0,0.071047521550138,DISTRIBUTION_PEAK,2026-05-08
2025-08-06,0.012903225806451646,0.012965481331601988,0.017707001385514527,0.004741520053912538,-0.8954134808493381,60.0,0.071047521550138,DISTRIBUTION_PEAK,2026-05-08
2025-08-07,0.006369426751592355,0.015685570568917,0.02279113781874098,0.007105567249823981,0.9451561261924971,65.0,0.071047521550138,DISTRIBUTION_PEAK,2026-05-08
2025-08-08,0.0,0.016466574510621466,0.02377307237229058,0.007306497861669113,1.0647060587685164,70.0,0.071047521550138,DISTRIBUTION_PEAK,2026-05-08
2025-08-11,0.012658227848101333,0.015497260923436744,0.0214711800631254,0.005973919139688656,0.011865499562955673,70.0,0.071047521550138,DISTRIBUTION_PEAK,2026-05-08
2025-08-12,0.006250000000000089,0.01585520867225118,0.02143341843030761,0.005578209758056431,-0.300443212590703,65.0,0.0732988860538585,DISTRIBUTION_PEAK,2026-05-08
2025-08-13,0.0,0.015795522703783753,0.02365382265425802,0.007858299950474268,1.474479341518593,70.0,0.0732988860538585,DISTRIBUTION_PEAK,2026-05-08
2025-08-14,0.01863354037267073,0.024664780831391748,0.02848197713156642,0.0038171963001746717,-1.6378281064761795,70.0,0.0732988860538585,DISTRIBUTION_PEAK,2026-05-08
2025-08-15,-0.0060975609756097615,0.019746835483878355,0.026070731166049785,0.00632389568217143,0.2931381459832681,70.0,0.0732988860538585,DISTRIBUTION_PEAK,2026-05-08
2025-08-18,0.006134969325153339,0.017723057767776208,0.025043142999565487,0.007320085231789279,1.0369054954740484,70.0,0.0732988860538585,DISTRIBUTION_PEAK,2026-05-08
2025-08-19,0.0060975609756097615,0.01857093487661836,0.02629870618656441,0.007727771309946053,1.2944392177971487,70.0,0.07534932370120405,DISTRIBUTION_PEAK,2026-05-08
2025-08-20,0.0060606060606061,0.028879841242310397,0.03425589591968238,0.005376054677371983,-0.511030951860989,65.0,0.07534932370120405,DISTRIBUTION_PEAK,2026-05-08
2025-08-21,0.01807228915662651,0.030440112360411012,0.03582818353154218,0.005388071171131166,-0.4912874551670956,60.0,0.07534932370120405,DISTRIBUTION_PEAK,2026-05-08
2025-08-22,-0.023668639053254448,0.023972056725336047,0.03038910600817731,0.006417049282841262,0.317399750869041,60.0,0.07534932370120405,DISTRIBUTION_PEAK,2026-05-08
2025-08-25,-0.024242424242424176,0.02300432465634103,0.028945599161068307,0.005941274504727277,-0.06383185714947448,60.0,0.07534932370120405,DISTRIBUTION_PEAK,2026-05-08
2025-08-26,0.03726708074534146,0.01986108532175693,0.02339272718423584,0.0035316418624789098,-1.8740018327603416,55.00000000000001,0.13000559838080125,DISTRIBUTION_PEAK,2026-05-08
2025-08-27,0.0,0.014959876010906533,0.021915780090712933,0.0069559040798064,0.7717402989560532,55.00000000000001,0.13000559838080125,DISTRIBUTION_PEAK,2026-05-08
2025-08-28,0.0059880239520957446,0.012995723786213392,0.018270774788487626,0.005275051002274234,-0.5339523349016173,50.0,0.13000559838080125,DISTRIBUTION_PEAK,2026-05-08
2025-08-29,0.0,0.012456848895265892,0.01902540885995597,0.006568559964690079,0.48171861828282175,50.0,0.13000559838080125,DISTRIBUTION_PEAK,2026-05-08
2025-09-03,0.0,0.01755391476784565,0.024608487026203895,0.0070545722583582465,0.8469438086988471,55.00000000000001,0.13000559838080125,DISTRIBUTION_PEAK,2026-05-08
2025-09-04,0.011904761904761862,0.014550809716102425,0.019160217804170737,0.004609408088068312,-1.0836780227806326,55.00000000000001,0.15285472464520938,DISTRIBUTION_PEAK,2026-05-08
2025-09-05,-0.01764705882352946,0.01697798134317851,0.022751710142427387,0.005773728799248878,-0.14597595337827818,55.00000000000001,0.15285472464520938,DISTRIBUTION_PEAK,2026-05-08
2025-09-08,-0.029940119760478945,0.02048778796927955,0.025238564088066417,0.0047507761187868675,-0.9497852135511256,50.0,0.15285472464520938,DISTRIBUTION_PEAK,2026-05-08
2025-09-09,0.012345679012345512,0.014720869376244347,0.018575203735851434,0.0038543343596070864,-1.5815424567430356,45.0,0.15285472464520938,NORMAL,2026-05-08
2025-09-10,0.0,0.011505688227375533,0.017537300360248514,0.00603161213287298,0.14521960689828073,45.0,0.15285472464520938,NORMAL,2026-05-08
2025-09-11,0.012195121951219523,0.0167912054759639,0.021366773519522105,0.004575568043558204,-0.9957270963682077,45.0,0.18143436451917394,NORMAL,2026-05-08
2025-09-12,0.006024096385542244,0.012674111087835081,0.018795156811925808,0.006121045724090727,0.24660670745684926,45.0,0.18143436451917394,NORMAL,2026-05-08
2025-09-15,0.0059880239520957446,0.015195289865123281,0.022269845602569133,0.007074555737445852,0.9935729360973955,50.0,0.18143436451917394,DISTRIBUTION_PEAK,2026-05-08
2025-09-16,0.0,0.014596679084058622,0.020708309312316646,0.0061116302282580234,0.2015266466334485,50.0,0.18143436451917394,DISTRIBUTION_PEAK,2026-05-08
2025-09-17,-0.005952380952380931,0.014200137449798063,0.019919218618462263,0.0057190811686642,-0.12299595871961974,45.0,0.18143436451917394,NORMAL,2026-05-08
2025-09-18,0.0,0.011459966233369125,0.01665693866507759,0.005196972431708465,-0.5523452221662946,40.0,0.14015985592865257,NORMAL,2026-05-08
2025-09-19,-0.005988023952095856,0.012359428504294051,0.01858863892178822,0.006229210417494168,0.32467750820034824,45.0,0.14015985592865257,NORMAL,2026-05-08
2025-09-22,-0.01807228915662651,0.015505212120684935,0.02090771948925555,0.005402507368570616,-0.3856565986274048,45.0,0.14015985592865257,NORMAL,2026-05-08
2025-09-23,0.006134969325153339,0.01212360822132665,0.017806535740869107,0.005682927519542457,-0.1363744305975345,40.0,0.14015985592865257,NORMAL,2026-05-08
2025-09-24,0.012195121951219523,0.01419760673056984,0.019480733209174456,0.005283126478604615,-0.48411523117605243,40.0,0.14015985592865257,NORMAL,2026-05-08
2025-09-25,0.006024096385542244,0.013601509130976583,0.02078353294996665,0.007182023818990068,1.1868762761786906,45.0,0.14116701969678525,NORMAL,2026-05-08
2025-09-26,-0.005988023952095856,0.012541287472773924,0.018213428634097625,0.005672141161323701,-0.16772717293492792,40.0,0.14116701969678525,NORMAL,2026-05-08
2025-09-29,0.006024096385542244,0.01734662892843362,0.021596334715700664,0.004249705787267043,-1.3940372792299687,40.0,0.14116701969678525,NORMAL,2026-05-08
2025-09-30,-0.005988023952095856,0.014294956307936571,0.02031022932121212,0.006015273013275547,0.18720144060794433,40.0,0.14116701969678525,NORMAL,2026-05-08
2025-10-01,0.006024096385542244,0.011271274740105206,0.016975264118377277,0.005703989378272071,-0.09506948195727313,35.0,0.14116701969678525,NORMAL,2026-05-08
2025-10-02,-0.0119760479041916,0.014466287692329691,0.02051269442296612,0.006046406730636427,0.2185503953735306,40.0,0.1515812872231541,NORMAL,2026-05-08
2025-10-03,0.0,0.01549146440420671,0.021217863226397675,0.005726398822190965,-0.08150779348056572,40.0,0.1515812872231541,NORMAL,2026-05-08
2025-10-06,0.030303030303030276,0.019959524179216034,0.023661483933387538,0.0037019597541715042,-1.8641025139984984,40.0,0.1515812872231541,NORMAL,2026-05-08
2025-10-07,-0.00588235294117645,0.012505192775471052,0.018852301284279515,0.006347108508808463,0.540639902402704,45.0,0.1515812872231541,NORMAL,2026-05-08
2025-10-08,0.00591715976331364,0.010886461326521334,0.015895389767088538,0.0050089284405672035,-0.6792230115214071,40.0,0.1515812872231541,NORMAL,2026-05-08
2025-10-09,0.0117647058823529,0.015248182444448775,0.019495181564464562,0.004246999120015787,-1.3246246872727587,40.0,0.17847360851350721,NORMAL,2026-05-08
2025-10-10,0.01744186046511631,0.01837492737385245,0.022687368051580406,0.004312440677727954,-1.2117108168058495,35.0,0.17847360851350721,NORMAL,2026-05-08
2025-10-13,0.011428571428571344,0.01894447044488888,0.023133915473553618,0.004189445028664737,-1.2653619468961352,30.0,0.17847360851350721,NORMAL,2026-05-08
2025-10-14,-0.005649717514124353,0.015564281670177349,0.021364756642769465,0.005800474972592116,0.18099670823914188,30.0,0.17847360851350721,NORMAL,2026-05-08
2025-10-15,0.0,0.013545249012858005,0.019708298221578577,0.006163049208720572,0.5018495364182609,35.0,0.17847360851350721,NORMAL,2026-05-08
2025-10-16,0.005681818181818121,0.014863539820161307,0.02148416741603802,0.006620627595876711,0.8973956814574938,40.0,0.13567442946817312,NORMAL,2026-05-08
2025-10-17,-0.02259887005649719,0.018788930863967726,0.024137803248311187,0.005348872384343461,-0.2778344876047391,35.0,0.13567442946817312,NORMAL,2026-05-08
2025-10-20,-0.052023121387283267,0.022270167321562825,0.029873226934513008,0.0076030596129501825,1.7208277367276785,40.0,0.13567442946817312,NORMAL,2026-05-08
2025-10-21,0.012195121951219523,0.02369753720280416,0.030817600535831574,0.007120063333027414,1.227852305647042,45.0,0.13567442946817312,NORMAL,2026-05-08
2025-10-22,0.012048192771084265,0.015202588983993107,0.0210059036133554,0.005803314629362294,0.04339850095200587,50.0,0.13567442946817312,DISTRIBUTION_PEAK,2026-05-08
2025-10-23,0.005952380952380931,0.014212944310360178,0.01961114036118295,0.005398196050822772,-0.3209269041281077,45.0,0.17037110771048272,NORMAL,2026-05-08
2025-10-24,-0.00591715976331364,0.012934538511447428,0.018329033638452914,0.005394495127005485,-0.3184407456498563,45.0,0.17037110771048272,NORMAL,2026-05-08
2025-10-27,-0.017857142857142905,0.022239244358241993,0.02747552561473425,0.005236281256492257,-0.4580401814960195,45.0,0.17037110771048272,NORMAL,2026-05-08
2025-10-28,0.0181818181818183,0.016755707555693628,0.020402891312217536,0.0036471837565239078,-1.8264690545921967,40.0,0.17037110771048272,NORMAL,2026-05-08
2025-10-29,0.005952380952380931,0.016193306563546162,0.02327999601525162,0.007086689451705458,1.2552515378990083,45.0,0.17037110771048272,NORMAL,2026-05-08
2025-10-30,-0.01183431952662728,0.01718778194797975,0.02418985646895807,0.00700207452097832,1.133443279816148,45.0,0.1644982495100675,NORMAL,2026-05-08
2025-10-31,-0.017964071856287456,0.020122805998918393,0.026726109725559326,0.006603303726640933,0.7553727200851655,50.0,0.1644982495100675,DISTRIBUTION_PEAK,2026-05-08
2025-11-03,-0.012195121951219412,0.021397534302784852,0.028951086336080057,0.007553552033295205,1.5221651504464548,55.00000000000001,0.1644982495100675,DISTRIBUTION_PEAK,2026-05-08
2025-11-04,0.01851851851851838,0.021389014682269822,0.02640721158000617,0.00501819689773635,-0.6934774266647941,50.0,0.1644982495100675,DISTRIBUTION_PEAK,2026-05-08
2025-11-05,0.0,0.014162114274995068,0.01900962194001103,0.004847507665015963,-0.821389034397734,50.0,0.1644982495100675,DISTRIBUTION_PEAK,2026-05-08
2025-11-06,-0.0060606060606061,0.011013974241401549,0.015438880306626476,0.004424906065224927,-1.151511088739232,50.0,0.1639670828305865,DISTRIBUTION_PEAK,2026-05-08
2025-11-07,-0.024390243902438935,0.016505719247862344,0.022353583618200414,0.0058478643703380705,0.10818814479771398,55.00000000000001,0.1639670828305865,DISTRIBUTION_PEAK,2026-05-08
2025-11-10,-0.012499999999999956,0.014296962193547254,0.020087241570897165,0.005790279377349911,0.055354535149954746,60.0,0.1639670828305865,DISTRIBUTION_PEAK,2026-05-08
2025-11-11,0.006329113924050667,0.01220228363995685,0.018165368615257315,0.005963084975300466,0.21001779751551375,60.0,0.1639670828305865,DISTRIBUTION_PEAK,2026-05-08
2025-11-12,0.025157232704402288,0.016703550120017042,0.02055846870882731,0.0038549185888102667,-1.641820994057484,55.00000000000001,0.1639670828305865,DISTRIBUTION_PEAK,2026-05-08
2025-11-13,0.0,0.011901221569661623,0.018018447335412194,0.006117225765750571,0.3904132251607274,55.00000000000001,0.19008540390109682,DISTRIBUTION_PEAK,2026-05-08
2025-11-14,0.006134969325153339,0.01043901491586095,0.014854360202767076,0.004415345286906127,-1.1214026202128775,55.00000000000001,0.19008540390109682,DISTRIBUTION_PEAK,2026-05-08
2025-11-17,0.0060975609756097615,0.012599946040897985,0.018758225527698996,0.00615827948680101,0.4543343004050362,55.00000000000001,0.19008540390109682,DISTRIBUTION_PEAK,2026-05-08
2025-11-18,0.0060606060606061,0.012238162024601228,0.016204506257635788,0.0039663442330345605,-1.4801459435370325,50.0,0.19008540390109682,DISTRIBUTION_PEAK,2026-05-08
2025-11-19,-0.0060240963855421326,0.009638644461112025,0.014260396025413905,0.00462175156430188,-0.8637197287154501,45.0,0.19008540390109682,NORMAL,2026-05-08
2025-11-20,0.0060606060606061,0.012457644657111678,0.016392949076827253,0.003935304419715575,-1.4089585685879749,45.0,0.15577742248029217,NORMAL,2026-05-08
2025-11-21,-0.0060240963855421326,0.01039957249086207,0.016552241740390824,0.006152669249528753,0.5463850040409218,50.0,0.15577742248029217,DISTRIBUTION_PEAK,2026-05-08
2025-11-24,0.0121212121212122,0.018655034235393667,0.02285651660364275,0.0042014823682490834,-1.1572738085012322,50.0,0.15577742248029217,DISTRIBUTION_PEAK,2026-05-08
2025-11-25,-0.005988023952095856,0.014233021798371074,0.0203993655427776,0.0061663437444065255,0.5807843117549788,55.00000000000001,0.15577742248029217,DISTRIBUTION_PEAK,2026-05-08
2025-11-26,0.012048192771084265,0.013006144478501293,0.018699882327141027,0.005693737848639734,0.15234489069964172,55.00000000000001,0.15577742248029217,DISTRIBUTION_PEAK,2026-05-08
2025-11-27,0.0,0.010300550637565013,0.015606422293281522,0.005305871655716509,-0.19936337413737115,50.0,0.16255907737227931,DISTRIBUTION_PEAK,2026-05-08
2025-11-28,0.005952380952380931,0.014192995639711959,0.019022884167254103,0.004829888527542145,-0.6273627876481369,45.0,0.16255907737227931,NORMAL,2026-05-08
2025-12-01,0.00591715976331364,0.014764325361113528,0.01955709688506676,0.004792771523953231,-0.6465854617011028,40.0,0.16255907737227931,NORMAL,2026-05-08
2025-12-02,0.0117647058823529,0.015406188922477587,0.019592173999239213,0.004185985076761626,-1.1731288596177225,40.0,0.16255907737227931,NORMAL,2026-05-08
2025-12-03,0.005813953488372103,0.011865314696687562,0.01761914990073214,0.005753835204044577,0.29738261762473045,45.0,0.16255907737227931,NORMAL,2026-05-08
2025-12-04,0.005780346820809301,0.011068487153350843,0.016300233633156948,0.005231746479806105,-0.19814271399050906,45.0,0.09378226257629972,NORMAL,2026-05-08
2025-12-05,0.0,0.0135354523096391,0.019252189747666237,0.005716737438027137,0.26802189667175524,45.0,0.09378226257629972,NORMAL,2026-05-08
2025-12-08,0.005747126436781658,0.01847366628507794,0.023280945084530148,0.0048072787994522075,-0.6145118256854342,40.0,0.09378226257629972,NORMAL,2026-05-08
2025-12-09,0.0,0.014030062451692542,0.019821746570144357,0.005791684118451814,0.359390223100111,40.0,0.09378226257629972,NORMAL,2026-05-08
2025-12-10,-0.017142857142857126,0.019922677317586047,0.025016493026575708,0.00509381570898966,-0.33960715486416804,40.0,0.09378226257629972,NORMAL,2026-05-08
2025-12-11,-0.011627906976744207,0.013706997080387478,0.019760650544546916,0.006053653464159437,0.6299114884372923,40.0,0.08434135950841744,NORMAL,2026-05-08
2025-12-12,-0.02941176470588236,0.0199239393483963,0.024560318942780997,0.004636379594384697,-0.8147750587861116,40.0,0.08434135950841744,NORMAL,2026-05-08
2025-12-15,0.0,0.0137468515340725,0.02071669210334063,0.006969840569268129,1.5230845156320352,40.0,0.08434135950841744,NORMAL,2026-05-08
2025-12-16,0.0181818181818183,0.016851575246759353,0.023552675386795497,0.006701100140036144,1.198704060072801,45.0,0.08434135950841744,NORMAL,2026-05-08
2025-12-17,-0.005952380952380931,0.013213737468052792,0.020564964432991842,0.0073512269649390494,1.7263120118682165,50.0,0.08434135950841744,DISTRIBUTION_PEAK,2026-05-08
2025-12-18,0.0059880239520957446,0.013374468877705062,0.019501805986211686,0.006127337108506624,0.5282934564235977,55.00000000000001,0.12798869516086214,DISTRIBUTION_PEAK,2026-05-08
2025-12-19,0.011904761904761862,0.01699838282352647,0.02285795271198699,0.005859569888460522,0.2609110357954885,55.00000000000001,0.12798869516086214,DISTRIBUTION_PEAK,2026-05-08
2025-12-22,0.02941176470588247,0.02312408434780588,0.026585730662918278,0.0034616463151123968,-1.9509159816793724,55.00000000000001,0.12798869516086214,DISTRIBUTION_PEAK,2026-05-08
2025-12-23,0.011428571428571344,0.019714134098712744,0.023574997093592304,0.0038608629948795603,-1.4877007679043432,50.0,0.12798869516086214,DISTRIBUTION_PEAK,2026-05-08
2025-12-24,0.005649717514124353,0.011626811557957303,0.017064381244035032,0.005437569686077729,-0.032168920477101064,45.0,0.12798869516086214,NORMAL,2026-05-08
2025-12-25,-0.022471910112359605,0.01831166488099746,0.02315239753318689,0.004840732652189428,-0.5790154694282628,45.0,0.09242010521170392,NORMAL,2026-05-08
2025-12-26,-0.005747126436781658,0.011655322323032565,0.017276784391503045,0.00562146206847048,0.1587973757616019,50.0,0.09242010521170392,DISTRIBUTION_PEAK,2026-05-08
2025-12-29,0.011560693641618602,0.015023461596889281,0.019542924192088657,0.004519462595199376,-0.8768074260201357,50.0,0.09242010521170392,DISTRIBUTION_PEAK,2026-05-08
2025-12-30,0.011428571428571344,0.014608389826384403,0.018553251175766797,0.003944861349382394,-1.3630140086910785,50.0,0.09242010521170392,DISTRIBUTION_PEAK,2026-05-08
2025-12-31,0.005649717514124353,0.014668924654456012,0.01914624195050279,0.004477317296046777,-0.8321475773343563,45.0,0.09242010521170392,NORMAL,2026-05-08
2026-01-05,0.00561797752808979,0.0201607603575,0.026257036405992203,0.006096276048492201,0.6975184054813801,50.0,0.08618251779698285,DISTRIBUTION_PEAK,2026-05-08
2026-01-06,0.016759776536312776,0.020692616023725147,0.02555393057647784,0.004861314552752693,-0.48250882579564086,45.0,0.08618251779698285,NORMAL,2026-05-08
2026-01-07,0.0219780219780219,0.017884950221257242,0.023019865859863854,0.005134915638606612,-0.21176308839120725,45.0,0.08618251779698285,NORMAL,2026-05-08
2026-01-08,0.0,0.012858085263405107,0.019289346970656433,0.006431261707251326,1.0361965304409366,45.0,0.08618251779698285,NORMAL,2026-05-08
2026-01-09,0.005376344086021501,0.02355764287825055,0.03164511313989442,0.00808747026164387,2.3637670376103324,50.0,0.08618251779698285,DISTRIBUTION_PEAK,2026-05-08
2026-01-12,0.0053475935828875,0.020677754962525274,0.02829078972527526,0.007613034762749986,1.794212918869325,50.0,0.08012342897871967,DISTRIBUTION_PEAK,2026-05-08
2026-01-13,0.010638297872340496,0.016263161679420584,0.02181439747231323,0.0055512357928926455,0.007194976364484221,55.00000000000001,0.08012342897871967,DISTRIBUTION_PEAK,2026-05-08
2026-01-14,-0.0052631578947368585,0.018097174789796507,0.02570916643554315,0.007611991645746642,1.7012657684896737,55.00000000000001,0.08012342897871967,DISTRIBUTION_PEAK,2026-05-08
2026-01-15,-0.015873015873015817,0.02334074548360121,0.03122605973918419,0.00788531425558298,1.7931809505137648,55.00000000000001,0.08012342897871967,DISTRIBUTION_PEAK,2026-05-08
2026-01-16,0.010752688172043001,0.017862421635005465,0.022345111287659127,0.004482689652653662,-0.9491438138021904,50.0,0.08012342897871967,DISTRIBUTION_PEAK,2026-05-08
2026-01-19,0.010638297872340496,0.016336265861861463,0.021349858413605684,0.0050135925517442205,-0.5052283949238531,45.0,0.08492441132479553,NORMAL,2026-05-08
2026-01-20,-0.0052631578947368585,0.01587090470983546,0.023019238414143644,0.0071483337043081845,1.2057193537287807,45.0,0.08492441132479553,NORMAL,2026-05-08
2026-01-21,0.0,0.01786155741549079,0.024213397284568065,0.0063518398690772734,0.5418759814910525,50.0,0.08492441132479553,DISTRIBUTION_PEAK,2026-05-08
2026-01-22,-0.005291005291005346,0.020471921493100446,0.02780605699856689,0.007334135505466445,1.2938146186241244,55.00000000000001,0.08492441132479553,DISTRIBUTION_PEAK,2026-05-08
2026-01-23,-0.005319148936170137,0.015730106478644024,0.02201747186180646,0.006287365383162435,0.4296784009893567,60.0,0.08492441132479553,DISTRIBUTION_PEAK,2026-05-08
2026-01-26,-0.016042780748663166,0.019083445858944358,0.025243384839979725,0.006159938981035368,0.31820629050262556,65.0,0.0897482586653019,DISTRIBUTION_PEAK,2026-05-08
2026-01-27,-0.005434782608695676,0.016010388611488378,0.022935832898286785,0.006925444286798407,0.9317067331177737,65.0,0.0897482586653019,DISTRIBUTION_PEAK,2026-05-08
2026-01-28,-0.016393442622950838,0.021538025445919234,0.027831028406398405,0.006293002960479171,0.3915070144094803,70.0,0.0897482586653019,DISTRIBUTION_PEAK,2026-05-08
2026-01-29,0.005555555555555536,0.013139554556645339,0.018964538743284656,0.005824984186639317,-0.008029193844211939,70.0,0.0897482586653019,DISTRIBUTION_PEAK,2026-05-08
2026-01-30,0.011049723756906049,0.014278481841704275,0.02016691557337657,0.005888433731672294,0.04628538531262842,75.0,0.0897482586653019,DISTRIBUTION_PEAK,2026-05-08
2026-02-02,-0.010928961748633892,0.020665070564902317,0.029025108149888706,0.00836003758498639,2.02995580465533,75.0,0.05206035740251157,DISTRIBUTION_PEAK,2026-05-08
2026-02-03,0.0,0.014828653147765476,0.022883249653650115,0.008054596505884639,1.6614402713306775,80.0,0.05206035740251157,DISTRIBUTION_PEAK,2026-05-08
2026-02-04,-0.011049723756906049,0.018327198386842436,0.024533234103258687,0.006206035716416251,0.17174554736200676,85.0,0.05206035740251157,DISTRIBUTION_PEAK,2026-05-08
2026-02-05,-0.005586592178770999,0.014867403013125132,0.020646392697470414,0.005778989684345282,-0.1742824845540265,80.0,0.05206035740251157,DISTRIBUTION_PEAK,2026-05-08
2026-02-06,-0.011235955056179803,0.016665066735042765,0.021839752462903712,0.005174685727860947,-0.6600632324977388,75.0,0.05206035740251157,DISTRIBUTION_PEAK,2026-05-08
2026-02-09,-0.005681818181818232,0.01159765918102031,0.0162052185233742,0.004607559342353889,-1.0934370228521817,70.0,0.07134413871280085,DISTRIBUTION_PEAK,2026-05-08
2026-02-10,0.0,0.013121470169080095,0.020450867942972076,0.007329397773891981,1.132805691974904,70.0,0.07134413871280085,DISTRIBUTION_PEAK,2026-05-08
2026-02-11,0.028571428571428692,0.019633135027879,0.023471786774507744,0.0038386517466287434,-1.6506675528734522,65.0,0.07134413871280085,DISTRIBUTION_PEAK,2026-05-08
2026-02-12,0.005555555555555536,0.0108319724820194,0.015564261354779198,0.004732288872759798,-0.9046241639559796,60.0,0.07134413871280085,DISTRIBUTION_PEAK,2026-05-08
2026-02-13,0.005524861878453136,0.010765505841655601,0.015698632182220063,0.0049331263405644615,-0.7240580632758463,60.0,0.07134413871280085,DISTRIBUTION_PEAK,2026-05-08
2026-02-23,0.0219780219780219,0.01620030768768101,0.019904535550395015,0.0037042278627140053,-1.6144252120712732,60.0,0.08132188122849873,DISTRIBUTION_PEAK,2026-05-08
2026-02-24,0.005376344086021501,0.013528650190031237,0.020138307388091806,0.006609657198060569,0.6552802501476401,60.0,0.08132188122849873,DISTRIBUTION_PEAK,2026-05-08
2026-02-25,-0.005347593582887722,0.013898615630234631,0.020127199334680625,0.006228583704445994,0.3461671291582191,60.0,0.08132188122849873,DISTRIBUTION_PEAK,2026-05-08
2026-02-26,0.010752688172043001,0.01661463448627341,0.02094823721340185,0.00433360272712844,-1.1349544878862572,55.00000000000001,0.08132188122849873,DISTRIBUTION_PEAK,2026-05-08
2026-02-27,0.0,0.015022423436157433,0.021341030733570705,0.0063186072974132715,0.44559784012067954,55.00000000000001,0.08132188122849873,DISTRIBUTION_PEAK,2026-05-08
2026-03-02,-0.015957446808510523,0.02659724583825037,0.03574242095454648,0.00914517511629611,2.409402527242903,55.00000000000001,0.07951644264812441,DISTRIBUTION_PEAK,2026-05-08
2026-03-03,-0.021621621621621623,0.02429992645054987,0.03300360792340665,0.008703681472856776,1.9152269519737781,55.00000000000001,0.07951644264812441,DISTRIBUTION_PEAK,2026-05-08
2026-03-04,0.005524861878453136,0.022991902639086625,0.029550181818971146,0.006558279179884521,0.4027251576759676,55.00000000000001,0.07951644264812441,DISTRIBUTION_PEAK,2026-05-08
2026-03-05,-0.005494505494505475,0.015922509896014323,0.022475092165645024,0.006552582269630701,0.39104917820879576,60.0,0.07951644264812441,DISTRIBUTION_PEAK,2026-05-08
